-0.496209,-0.857568,0.768454,0.356655,0.523853,-0.066335
0.247392,-0.528828,0.936224,-0.212019,-0.452146,0.330655
-0.715675,0.072696,-0.765197,0.385772,0.974204,-0.613126
-0.204410,0.459113,0.031164,0.423602,0.758172,-0.790032
-0.102973,0.963581,0.683323,0.586737,0.130018,-0.736565
-0.544186,0.653187,-0.527731,-0.673662,-0.013593,0.900308
0.276032,-0.733165,-0.622447,0.146485,0.068360,-0.054358
-0.474871,0.271348,0.969756,-0.144232,-0.349578,0.808483
0.119189,0.396146,0.247287,-0.704941,-0.191552,0.014905
-0.555047,0.687637,-0.109323,-0.706833,0.205967,-0.822222
-0.440837,0.672206,0.790004,-0.037815,-0.975670,-0.232427
-0.165919,0.274325,-0.022647,0.202270,-0.527637,-0.876360
-0.787664,0.114453,0.338154,1.047955,0.861629,-0.919318
0.866840,0.090683,0.436650,0.053122,0.343996,-0.689151
-0.858148,0.785093,1.018891,0.129215,-0.876731,0.206537
0.268696,-0.225820,0.016135,0.062054,0.671043,0.070574
0.869220,-0.463642,-0.608988,-0.103573,0.686099,-0.093874
0.015652,0.852617,0.992880,-0.508650,0.741846,0.732616
-0.503114,0.603973,-0.240596,-0.883143,-0.300757,-0.796674
-0.634380,-0.035669,-1.009395,-0.558902,0.973160,-0.735648
0.624669,0.162808,-0.123952,-0.370011,-0.702167,-0.425641
0.656321,-0.801627,0.012700,-0.886171,0.163350,-0.291941
0.028838,-0.836020,-0.586542,-0.054392,-0.268443,-0.712201
-0.207009,0.311542,0.851498,0.587389,0.359445,-0.426923
0.850718,0.707879,0.540996,0.800559,-0.825022,0.441788
-0.954736,0.819990,-0.299520,0.008081,-0.495346,0.016781
0.494924,-0.775025,0.120625,-0.442870,-0.536662,-0.687848
0.366060,0.399175,-0.470465,0.767431,-0.605396,0.224705
-0.870241,0.116649,-0.442716,0.978678,-0.285533,0.856859
-0.539441,-0.578170,0.709970,-0.929742,-0.657950,0.808070
0.437129,-0.594235,0.626497,-0.805280,0.365895,-0.787733
0.162215,-0.080813,-0.482768,-0.595711,0.458934,-0.029957
-0.249638,-0.305128,-0.610883,0.244513,-0.472143,-0.148366
-0.576684,-0.499220,0.926091,-0.078381,-0.501865,-0.369294
-0.318806,0.040351,0.217288,-0.616014,0.082967,0.481541
-0.699951,-0.418771,0.881079,0.939121,-0.170857,0.162703
-0.878859,-1.017443,-0.873732,-0.297021,-0.523551,0.550954
0.520952,0.113424,-0.751033,-1.002013,-0.607845,-0.179002
-0.178149,-0.085038,0.418079,-0.190797,0.752840,0.793826
0.446111,-0.524803,-0.059154,-0.370164,-0.116725,0.936649
-0.952927,0.063907,-0.436285,-0.940735,-0.025746,0.358591
0.232989,0.209840,0.460078,0.273099,0.795640,0.792507
-0.188839,0.466777,0.040863,0.075804,0.426064,0.410218
0.875586,-0.699730,-0.651246,0.157771,0.116582,1.016261
0.097083,-0.402283,-0.484410,0.860269,0.247878,0.361562
0.717959,0.405011,-0.554503,-0.719500,0.358533,0.406829
0.662083,-0.331928,-0.553542,0.002309,0.881182,-0.655173
-0.046676,-0.263229,0.756272,0.871896,0.751007,0.145744
0.325965,0.569989,0.433878,0.508950,-0.235868,-0.451061
0.613714,0.862640,0.080767,0.976851,0.611784,-0.634129
0.409008,0.521462,0.746629,0.733720,0.743949,0.075161
0.188294,0.368860,0.746580,0.635770,-0.548821,0.508623
1.021250,0.348470,-0.688881,0.645093,0.186402,0.976634
-0.181037,-0.429022,0.473189,-0.630700,1.020014,-0.695673
-0.161680,0.556814,-0.789426,-0.920455,0.476587,0.834858
-0.636449,-0.202722,0.232417,-0.784455,-0.409512,-0.016509
0.291854,0.736597,-0.590141,-0.023963,0.304360,-0.085415
-0.483869,0.296050,-0.744442,-0.226593,-0.010446,0.452286
-0.371210,0.795207,0.963037,-0.739594,-0.798848,0.829018
-0.453689,0.188169,0.365993,-0.276544,0.228770,-0.137455
-0.435369,0.767604,0.649718,0.743731,0.830353,-0.727069
-0.264068,0.071870,-0.956365,0.152247,-0.861258,0.408192
-1.049325,-0.270541,-0.291041,-0.707417,0.453287,0.642207
0.695331,-0.916482,0.582984,0.500031,-0.566440,0.724970
0.369380,0.029532,-0.175990,-0.256710,0.672752,-0.824810
0.691055,-0.752427,0.898714,0.353380,0.915208,0.659341
0.742885,-0.320945,-0.147201,0.637840,0.766270,0.004066
0.097608,0.666847,0.693008,0.668564,-1.032768,0.090762
0.292576,0.664054,0.328411,-0.194789,0.131184,0.641667
-0.388060,-0.400012,-0.457184,0.471488,0.355400,-0.692691
0.664633,-0.071516,-0.629522,0.410727,-0.639723,-0.655719
0.047419,-0.878932,-0.110556,-1.008632,0.787296,-0.330678
-0.033274,-0.298253,-0.618683,-0.314459,-0.558609,-0.529721
0.807248,0.699952,-0.881833,0.036088,-0.459256,0.304985
-0.249201,0.091022,0.840378,0.341057,-0.396708,0.117726
0.513873,-0.704549,-0.889406,-0.973310,0.712092,-0.436745
-0.602611,-0.190893,-0.499996,0.319302,-0.168905,-0.684031
0.893125,0.773561,0.103093,-0.655691,-0.533157,0.478678
-0.174552,-0.652140,0.312320,-0.071398,0.409657,0.789221
-0.912948,-0.863949,-0.016976,-0.948265,0.463624,0.536777
0.207039,0.040126,0.800543,0.325012,0.077856,0.388508
0.794857,0.419310,-0.725241,-0.616748,-0.277995,0.120843
-0.201027,-0.298217,-0.041717,0.787927,0.098378,0.422651
0.212967,0.899440,0.739230,-0.511376,-0.202260,0.072586
-0.679629,0.027410,0.157988,0.268509,0.032297,-0.386627
-0.289298,-0.735611,0.622299,-0.487629,0.559057,-0.294535
0.875476,0.474863,-0.830144,-0.824306,0.801548,-0.053798
0.233251,-0.528839,0.572704,-0.778083,-0.665294,-0.340415
0.685099,0.484075,-0.346400,0.343738,-0.949298,0.463599
-0.446301,-0.568999,-0.475830,0.700803,0.619934,0.529678
-0.604417,-0.657820,0.739379,0.971885,-0.104071,0.225481
-0.332943,-0.166940,-0.403554,-0.125977,0.057294,-0.516659
0.805277,-0.681034,0.037335,0.333260,-0.381655,0.315426
-0.964342,-0.702269,-0.104915,-0.277212,0.645750,-0.028296
-0.916836,-0.821545,0.336201,-0.367801,0.814140,-0.065871
-0.815773,-1.015936,0.207766,0.849665,-0.927451,-0.839366
0.142900,-0.233249,-0.104798,0.717146,0.581887,-0.958449
-0.791830,0.306711,-0.602934,0.231958,-0.306080,0.006240
-0.445708,-0.176767,0.200080,0.430001,0.463022,-0.179780
-0.542979,0.488030,-0.098543,0.760905,-0.858473,-0.285775
-0.240757,-0.821437,-0.228929,0.966558,-0.868303,-0.167463
-0.868406,0.141743,0.534673,0.158512,-0.132492,0.071737
0.202249,-0.013598,-0.554528,0.540281,-0.749936,0.172657
-0.396106,-0.316336,0.953174,0.760139,-0.815567,0.321585
-0.370891,-0.512562,-0.046774,0.519302,-0.694222,0.104813
-0.780199,-0.065456,0.421922,0.045038,-0.122876,0.443821
0.855189,-0.068418,-0.335128,0.296688,-0.871020,0.502852
-0.568485,0.257136,-0.467922,-0.101229,-0.193680,-0.178434
-0.890023,0.359297,0.643902,0.978225,0.101164,0.732068
0.226724,0.689372,-0.735444,-0.763680,0.143621,-0.372481
0.326863,0.338448,0.475404,-0.285013,-0.602770,-0.586538
-0.825165,-0.713632,0.509901,-0.153031,0.601851,0.564538
-0.717179,-0.987572,-0.075913,-0.124571,-0.052747,0.680265
0.672387,-0.109278,-0.060423,0.189169,-0.156029,-0.877775
-0.005838,-0.916682,0.791810,0.265711,-0.569299,-0.060796
0.895270,0.688040,-0.644874,0.356100,-0.552155,-0.196818
0.850251,-0.286532,-0.033805,0.231125,0.485128,-0.415097
-0.069994,0.728268,-0.344217,0.723313,-0.425491,0.512394
0.332886,-0.680558,-0.569964,-0.595491,0.527680,0.268388
-0.522856,-0.468073,0.462299,-0.638031,0.753005,0.754646
0.384049,0.583286,0.613000,0.677751,-0.047925,0.963324
-0.478630,-0.288527,-0.431693,0.511211,-0.911287,-0.850893
-0.966030,-0.094836,0.844183,-0.281262,-0.333541,-0.532294
-0.873674,-1.006067,-0.292400,-0.394009,-0.487360,-0.727837
0.832490,0.040069,-0.325164,0.146200,0.338651,-0.529669
-0.076054,-0.404192,-0.950494,-0.505869,-0.636036,0.079328
-0.506269,-0.246442,0.913061,0.153990,-0.690977,0.856305
0.274600,-0.627842,-0.105750,0.132317,0.069705,0.496591
0.611360,0.280100,0.442046,-0.586224,0.763968,-1.015628
-0.235302,0.567005,-0.051735,0.452199,-0.249321,-0.639873
0.996945,0.690471,0.052955,0.891564,-0.765282,0.366515
-0.048692,-0.177265,-0.856935,-0.201759,0.874457,-0.457548
-0.242115,0.057872,-0.049921,0.558294,-0.717959,0.904293
0.003812,0.891231,0.086717,-0.412402,-0.653235,-0.124568
-0.344180,0.079293,-0.507967,0.624683,-0.432449,0.292175
0.958563,-0.580553,0.049845,-0.072684,-0.550949,0.280210
-0.696561,0.315356,-0.894943,-0.437475,-0.815046,0.936268
0.122209,-0.159307,0.041984,0.894314,-0.545976,0.291996
0.775467,0.395264,0.317246,-0.150099,-0.933587,0.645546
0.682244,-0.401099,-0.187113,-0.818943,-0.704802,0.357235
0.431680,-0.735626,0.746737,-0.511840,0.255373,-0.786136
0.859844,0.478632,0.728020,0.757008,-0.910084,0.817819
0.646467,0.143953,-0.247133,-0.339855,0.022131,0.193065
1.010511,-0.105907,-0.359372,0.180643,0.714387,-0.247482
-0.035093,0.541491,0.480008,0.681727,0.675617,0.669457
0.007349,0.249691,0.941577,-0.152883,0.683422,0.094566
0.069253,0.492943,-0.297537,-0.260081,0.242774,-0.161365
-0.388458,0.006551,0.965735,0.328933,0.636896,-0.049790
-0.491788,0.609816,0.876395,0.179253,-0.153807,0.495943
0.928607,0.805393,-0.019849,0.275745,0.406172,-0.282338
-0.006771,-0.507527,0.944069,-0.075463,0.332717,0.529689
-0.937160,-0.581888,-0.027441,-0.147465,0.177444,-0.694042
0.684683,0.723530,0.236996,0.570233,0.004553,-0.121281
-0.459617,0.493534,-0.453430,-0.562589,-0.343850,0.400607
0.951783,-0.326761,0.093833,-0.090442,0.908368,-0.438418
0.728350,-0.022909,-0.030786,0.519330,0.824923,-0.662701
0.056256,0.872206,-0.166476,-0.811103,-0.347991,0.899057
-0.439990,-0.575754,0.571841,0.750285,0.950472,-0.377077
-0.369253,-0.481495,-0.841404,0.130780,-0.035740,-0.098436
-0.435379,-0.009463,0.469258,0.655568,0.873908,0.308141
-0.761691,0.553868,-0.867092,0.279591,0.083053,-0.916904
0.522794,-0.811050,0.919385,-0.667669,-0.560695,-0.377727
-0.694572,-0.123624,-0.019377,0.870546,-0.350170,-0.085462
-0.561513,0.202814,0.374189,-0.334081,-0.620440,-0.641160
0.490553,-0.156259,0.300544,-0.082885,-0.458463,0.144104
-0.781485,-0.161542,-0.218242,-0.464042,0.998088,0.815719
-0.505743,0.665162,-0.994969,-0.486342,0.885981,-0.471137
0.071778,-0.772179,0.294549,-0.861713,1.007541,-0.977041
0.010921,-0.559815,0.370411,-0.504826,0.102395,0.674065
-0.201694,-0.375289,-0.404924,-0.824032,0.530116,0.133610
0.224240,0.700028,0.930188,-0.988586,-0.761047,0.788388
0.917352,-0.156679,0.441952,0.831839,0.323016,0.303630
-0.556806,-0.569752,0.488918,0.785541,-0.366475,0.387023
0.803016,0.592174,0.828162,0.063853,-0.847847,-0.121654
-0.172331,0.077915,0.483936,0.383428,0.221717,-0.032876
-0.581760,-0.499134,-0.227131,-0.628035,-0.446237,0.031496
-0.773301,-0.670631,0.862140,0.611901,-0.699238,0.119793
-0.166415,-0.406540,0.548493,-0.636517,-0.575379,-0.793163
0.812577,-0.763576,0.823857,0.563693,0.337847,-0.941811
-0.393048,-0.859251,0.083635,1.007558,0.518118,-0.636789
0.062227,0.870842,-0.036885,0.750113,-0.783634,0.480899
-0.242631,-0.651035,0.797772,-0.350711,-0.952630,-0.876000
0.839341,-0.051262,-0.155778,0.367796,0.279522,0.232488
0.723785,-0.014390,0.406149,0.548934,-0.372993,-0.295206
0.655384,0.134744,-0.243142,-0.216038,0.111857,-0.706545
0.102200,-0.808243,-0.808510,-0.899285,0.903835,-0.448492
0.635833,-0.317622,-0.039569,0.442576,0.311651,-0.011790
0.586990,0.044676,0.921178,-0.572869,-0.487296,0.131340
0.706007,-0.734860,-0.818912,0.109365,0.806120,-0.151855
0.832318,0.371020,0.940833,-0.340275,-0.747793,0.010284
0.006076,0.514813,0.158603,0.222483,0.546095,0.008875
0.706187,0.118914,0.663194,-0.336421,-0.376566,-0.066337
0.742670,-0.752127,-0.985351,0.567735,-0.236564,-0.380312
-0.237364,-0.511388,-0.286702,-0.028287,0.592294,-0.463663
0.847767,0.335724,0.896786,0.685420,-0.891742,-0.801512
-0.136994,0.032980,0.726718,0.934821,-0.680160,0.235978
-0.094787,-0.959865,-0.569646,-0.384091,-0.182561,0.069424
0.635128,-0.648830,0.232544,0.596035,-0.932891,-0.946189
-0.799051,-0.120384,-0.599597,0.000525,0.769811,-0.929677
0.537846,0.568207,0.536947,0.441680,0.225401,0.570884
0.749632,-0.871726,-0.301399,0.384493,1.010602,0.024904
-0.309467,-0.047937,0.163883,0.114799,0.519012,0.836143
-0.791796,0.058061,-0.778861,0.521065,-0.288457,-0.638934
0.450723,0.006136,0.114644,-0.981010,0.878969,-0.126181
-0.843884,0.356245,-0.492543,0.622141,-0.176025,0.714315
0.256400,-0.352388,0.792176,0.859406,0.981866,0.643228
-0.017904,-0.282986,-0.505635,0.967481,0.761799,-0.876746
0.713746,0.939460,0.271858,-0.959962,0.385494,0.872918
-0.527158,-0.066922,-0.213492,0.574059,-0.020421,-0.293605
-0.575634,0.038040,-0.935984,-0.106153,-0.357980,-0.033370
-0.499665,0.884215,0.502000,-0.674279,0.637860,0.403304
0.931726,-0.475805,-0.853100,-0.484801,-0.453685,0.845162
-0.258188,-0.713085,0.720622,0.846825,-0.535908,0.080378
0.691959,-0.208177,-0.961066,-0.473856,-0.600059,0.064488
0.282795,-0.098077,-0.937624,0.310627,0.707801,-0.209830
-0.697489,-0.768445,-0.523233,0.725903,-0.403197,-0.746174
0.132328,-0.441521,-0.159030,0.173272,0.127765,0.341540
-0.042177,0.823509,0.595082,-0.300691,0.562872,-0.905363
0.880302,0.432297,0.008526,0.786310,0.884303,0.368395
-0.159591,0.094743,-0.710400,-0.057496,-0.545638,0.933108
0.586914,-0.358529,-0.847763,-0.806206,-0.597121,-0.212421
-0.516918,0.476311,0.229753,0.283984,-0.327936,-0.612557
-0.465396,0.610812,-0.757143,-0.695583,-0.654908,0.806032
-0.551339,-0.922453,0.113323,0.406814,-0.947295,0.010424
-0.257145,-0.065937,-0.875052,-0.044565,0.786234,-0.314957
-0.148920,0.520120,0.402193,0.033300,0.648414,0.708789
0.770916,-0.830680,0.324795,0.013946,0.425340,0.919838
0.518246,0.921331,0.690566,0.606107,-0.763461,0.948230
0.339475,-0.397622,-0.937997,-0.510811,-0.908569,-0.796985
0.577755,-0.099961,-0.012705,0.639725,0.781081,-0.205306
-0.634573,-0.318845,-0.656301,0.666732,0.652832,0.952774
0.313066,0.353518,-0.901767,-0.427194,-0.548810,0.496081
-0.580791,0.974376,0.508693,-0.873078,0.488137,0.705491
-1.003484,-0.021927,-0.633191,-0.727733,0.443747,-0.484496
-0.591670,-0.089179,0.320970,0.414131,-0.378133,0.069621
-0.883525,-0.124677,0.731107,-0.537983,-0.448693,0.316763
-0.714708,0.853423,-0.232197,-0.579469,-0.547155,0.215557
0.861685,0.012596,0.103268,0.217050,0.110871,-0.327813
0.038841,0.215072,0.616532,0.418525,0.391566,0.016641
0.924763,0.772970,0.958234,0.186935,0.116937,-0.416186
-0.597913,0.380984,0.446300,1.034692,0.711796,-0.930295
0.245358,-0.975495,0.942678,-0.924198,-0.491174,-0.552658
0.239683,-0.630831,0.450659,-0.566034,0.621210,-0.419304
0.083627,-0.318858,0.785587,-0.282472,1.011857,0.112364
0.850174,0.908158,-0.169206,0.736312,0.072814,-0.930675
-0.513729,0.457305,0.379138,0.960616,0.390462,0.083461
-1.075456,-0.262518,0.240592,-0.925131,-0.154542,0.640490
-0.392769,-0.907853,1.005898,1.018212,-0.399817,0.477455
-0.468754,0.616111,-0.966067,-0.620208,-0.623965,-0.841805
0.474359,-0.725799,-0.970989,-0.559002,0.981934,0.182306
-0.395779,-0.728461,-0.354935,0.898067,-0.688539,0.982705
-0.098110,-0.775124,-0.227539,-0.848594,-0.648379,0.557631
0.883175,-0.205529,0.611198,0.715171,-0.186785,-0.775436
0.347019,0.481298,0.861145,0.420293,0.754074,-0.716437
0.592593,0.375192,-0.542064,0.519042,0.737923,-0.515775
-0.293955,-0.812638,-0.189893,0.240876,-0.801517,0.070194
0.284339,0.169949,0.434365,0.902596,0.297530,0.667916
0.479261,0.097925,-0.480110,0.147057,-0.141452,0.333564
0.437546,-0.755570,-0.347967,0.317684,0.650165,-0.514421
0.584716,0.115497,0.824731,-0.851620,-0.300598,0.470334
-0.313387,0.340232,0.891864,0.472124,-0.409380,0.898357
-0.391809,0.872711,0.033703,0.906128,0.664425,-0.602380
0.463127,0.111089,0.444509,-0.975828,-0.675379,-0.643827
0.250466,0.740155,-0.516096,-0.964932,0.036310,-0.807555
-0.543450,-0.268208,0.217844,-0.675482,-0.068451,-0.999470
0.891442,0.556911,0.294803,0.582354,-0.024995,-1.007758
0.549924,0.559439,0.859523,-0.361610,0.376451,0.480901
0.032643,-0.033192,-0.294060,-0.415524,0.014290,0.047901
0.019394,-0.697785,-0.149151,0.532948,-0.552724,0.839862
0.703064,-0.041735,-0.372577,-0.027416,0.235847,0.513133
-0.022045,0.035329,-0.040668,-0.578879,-0.312225,-0.944063
-0.638419,-0.721473,0.573303,-0.728755,-0.001327,-0.036310
0.714066,-1.004105,0.941526,-0.555258,-0.355553,-0.078374
0.428173,0.590502,0.391143,-0.749729,0.083167,0.709472
-0.922448,-0.100064,-0.245877,-0.268108,0.838771,0.906621
-0.795262,-0.097368,0.031255,0.281352,0.304437,0.659337
0.274754,0.835215,0.928885,-0.136906,0.953983,-0.151095
0.923420,0.672171,-0.012111,0.738531,-0.816070,0.541955
-0.337995,0.821106,0.052537,-0.912765,0.946017,-0.755806
0.747171,-0.918841,0.046169,-0.565475,-0.173397,-0.110193
-0.600110,-0.117289,0.770925,0.356231,-0.802803,0.030777
-0.014078,0.417853,-0.213206,-0.056837,-0.673008,-0.197168
0.808721,-0.703879,-0.480619,-0.271893,1.024343,-0.223972
-0.639109,-0.274705,-0.561966,0.475878,-0.168858,-0.499624
0.655910,-0.371696,-0.380106,-0.297102,0.108434,0.369238
0.673418,0.426835,-0.715828,0.374543,-0.238724,-0.445612
-0.502177,0.741262,-1.051390,0.286158,-0.325012,-0.589595
-0.969145,-0.427820,-0.490674,-0.340433,0.322880,-0.436600
0.459154,0.627324,0.195085,0.842023,0.034505,-0.912886
-0.659743,-0.201144,-0.198236,-0.033031,0.496017,0.817196
-0.739693,0.077548,0.158292,-0.329612,-0.480637,-0.970169
0.166892,-0.076752,0.756546,0.155934,-0.724763,-0.534796
0.426047,-0.663491,-0.009069,-0.948021,-0.016820,-0.637592
-0.292088,-0.756781,0.987056,0.913622,-0.788874,0.001135
-1.019913,-0.421856,0.827157,-0.228165,0.471708,0.261144
-0.389692,0.691154,-0.588939,0.799445,-0.652463,-0.034931
0.882344,0.499681,0.856204,0.595289,-0.327046,-0.831169
-0.834808,-0.856780,-0.399544,0.233783,-0.676235,0.511660
0.613649,-0.115688,0.720820,0.520907,-0.187972,-1.032444
-0.463791,-0.134719,-0.359041,-0.581766,0.544324,1.017972
0.593896,-0.844727,0.666975,-0.925949,0.894740,-0.889876
0.039562,0.702760,0.601309,-0.032153,0.267407,-0.667458
0.263812,0.410718,-0.441179,0.735643,-0.373177,-0.118883
0.244712,-0.717268,0.716290,0.053873,0.786593,-0.470113
0.130457,-0.677705,0.369898,0.606521,-0.223900,-0.100240
0.644131,-0.618544,-0.032319,0.334525,-0.435373,-0.156763
0.514669,0.523389,-0.405302,0.142604,-0.482498,0.839166
0.433737,0.785935,0.352972,-0.925847,0.437601,0.898586
-0.072557,-0.202375,-0.797132,-0.274842,0.793900,0.914565
0.251312,-0.203906,-0.791265,-0.336940,-0.531417,0.003019
0.535338,-0.885260,0.468762,-0.457682,0.482277,0.889894
0.491240,-0.157611,0.378001,0.896167,-0.893732,-0.995486
0.725381,0.694329,0.789605,-0.042927,0.695220,0.212311
-0.099466,-0.284111,1.036977,0.020813,0.402595,0.685954
-0.113231,-0.286810,-0.398388,0.103045,0.356745,0.072209
-0.915036,-0.029289,0.078944,0.477241,0.485926,-0.445442
0.305139,-0.133381,0.545686,-0.205821,-0.201497,0.560411
-0.211457,-0.419381,0.202691,-0.396882,0.541967,-0.081269
0.920593,-0.538721,0.605740,0.762976,0.448776,-0.023434
0.467422,-0.651913,0.678259,-0.873253,0.430535,-0.011238
0.136411,0.418691,0.982021,-0.676442,-0.161003,0.373378
-0.179012,-0.820613,-0.672959,-0.613784,0.040034,0.122394
0.972978,0.747815,0.656030,0.125161,-0.622244,0.134662
-0.827468,-0.846371,0.577013,0.744864,-0.916130,-0.010556
-0.354036,0.683755,0.288229,-0.603652,0.747390,-0.239138
0.438640,-0.009659,-0.855419,0.324738,0.298296,0.043930
-0.215183,-0.871098,0.088415,0.099294,-0.407889,-0.852282
-0.709927,-0.430364,0.896183,0.866834,0.681139,-0.683564
-0.035365,0.816006,-0.419107,-0.408639,0.433709,-0.315087
0.579630,-0.856183,-0.819136,-0.112129,-0.386614,-0.935744
0.685737,1.003348,-0.077259,0.730969,0.264113,-0.712922
-0.158477,-0.881641,-0.544443,0.932298,0.237365,0.019584
-1.018147,0.414173,0.516478,-0.920266,0.217588,0.150219
-0.591815,-0.772205,-0.116217,0.046880,-0.136529,-0.583851
0.779843,-0.550138,-0.378145,0.922088,0.347268,0.186959
0.990202,-0.099744,0.094203,-0.072803,-0.312579,-0.534831
0.343962,0.468661,-0.357472,0.720892,0.335474,0.774403
-0.351975,0.477588,0.081648,-0.751846,0.445043,-0.631636
0.328690,0.861513,-0.330113,-0.685771,-0.159778,0.454670
-0.205366,-0.466313,0.883346,0.373676,-0.443405,0.140253
-0.395432,-0.412177,-0.897744,0.710200,0.525886,-0.142294
-0.874390,-0.251610,-0.700407,-0.238143,-0.469201,0.627160
-0.466182,0.292613,-0.023909,0.650567,0.456032,-0.501917
0.955262,-0.111669,-0.600982,-0.436832,0.208995,0.285107
-0.833002,0.994501,0.780555,0.963072,0.291099,-0.636705
0.150644,0.911423,-0.136962,0.241327,0.484163,-0.558856
-1.018916,0.633881,0.314329,-0.657876,-0.614075,0.756393
0.869869,-0.167711,-0.045534,-0.145339,-0.492927,-0.522623
0.481385,-0.494182,0.300493,0.753415,0.136493,-0.455592
0.029360,0.197897,-0.399437,-0.115703,0.117915,0.861315
0.185906,-0.697628,0.723555,-0.823800,0.520529,0.212267
-0.282695,0.627080,-0.026711,0.886703,0.794465,0.357865
0.591367,0.675861,-0.793439,-0.371490,-0.410690,-0.234704
0.058446,-0.887427,0.154948,-0.543944,0.867991,-0.670905
0.062534,-0.080577,0.484993,0.525121,0.736131,-0.378348
0.373194,0.016020,-0.162983,0.080340,0.177040,-0.622948
-0.662776,0.881248,1.015067,0.273934,0.657721,0.731954
-0.417565,0.404268,0.398770,-0.147651,0.929023,-0.908361
0.534886,0.109617,-0.761195,-0.253793,0.508202,1.006322
0.079748,-0.566389,-0.254938,-0.362918,-0.920236,-0.468354
0.203045,0.365829,0.489857,-0.815436,-0.528596,-0.319247
-0.470483,-0.298568,-0.558156,-0.458295,-0.940002,-0.769502
-0.630601,-0.308602,0.557721,0.812142,0.486569,0.437348
0.791050,0.113071,-0.578160,-1.017058,0.815516,-0.934875
0.951913,-0.015743,-0.477162,-0.289026,0.566986,-0.368527
0.273961,-0.146922,-1.014020,-0.196381,0.038054,-0.418884
