0.998892,-0.887091,-0.874775,0.472180,-0.412109,0.287731
-0.841545,-0.385585,0.107667,-0.920362,-0.699856,0.975540
-0.088193,-0.116753,0.036777,-0.360653,-0.041342,-0.806282
0.935935,0.867838,-0.164110,-0.824944,0.382511,-0.978644
0.290451,0.303481,-0.181298,0.098122,-0.786805,-0.540272
0.130808,-0.787913,-0.427363,0.256034,0.684267,0.160527
-0.456236,0.842722,0.774942,0.651431,0.922359,-0.924913
0.626971,-0.165834,-0.041667,-0.336252,0.473513,0.916991
-0.142534,0.409448,0.784829,0.693356,0.584504,0.167340
0.714712,-0.125045,-0.529179,-0.466586,0.973077,-0.315984
-0.006858,0.103885,-0.103897,0.565778,-0.640081,-0.419631
-0.273694,-0.096317,-0.576909,-0.498752,-0.444885,-0.654550
-0.423665,-0.817914,0.179616,0.534668,-0.154166,-0.346870
0.451659,0.703299,-0.937422,0.236488,0.396656,0.647082
-0.596171,0.111368,-0.477964,-0.125350,0.644781,-0.504887
0.558666,-0.362077,0.598998,-0.545232,-0.796298,0.958917
0.035137,-0.069992,-0.137400,0.458228,0.431256,0.417715
0.803678,-0.992409,0.599800,-0.016706,0.542259,-0.554366
0.636424,-0.006082,-0.851067,0.699001,-0.769594,0.545589
0.346083,-0.365766,-0.343043,0.868119,0.508884,-0.698262
-0.636768,0.067550,-0.060338,0.962230,0.522318,0.143363
0.921148,-0.442545,-0.926629,-0.216252,-0.984317,0.504627
-0.798537,0.819361,0.512217,0.801264,-0.197345,0.054476
-0.753102,-0.560921,-0.951606,-0.604169,-0.861920,-0.721200
0.941420,0.484163,-0.086966,-0.401623,0.352283,-0.578082
-0.099885,0.715515,0.489468,0.839777,0.677745,0.011785
-0.016860,0.598893,0.569240,0.056512,-0.617359,0.584923
-0.438862,-0.415896,0.404284,-0.926644,-0.614632,-0.793061
0.127832,-0.367735,-0.353982,0.176226,0.028096,-0.215902
0.455025,-0.030483,-0.731738,-0.631941,0.567894,0.620544
-0.210023,-0.531991,0.336059,-0.720556,-0.692214,0.013804
0.291229,0.290926,-0.387303,-0.139531,-0.652562,-0.004662
-0.554608,-0.091424,0.579442,0.849676,-0.018068,0.964810
-0.943385,-0.890236,-0.402925,-0.297367,0.285989,0.625172
0.486731,-0.258986,-0.405312,0.754993,0.109073,-0.837418
0.375537,0.899050,-0.369409,-0.288404,-0.821505,-0.061623
0.725400,0.469724,-0.770697,-0.661903,-0.669806,-0.423259
0.333436,-0.224415,0.485317,-0.087122,-0.374739,-0.532751
-0.122312,-0.318124,-0.422987,0.474763,0.384508,0.863002
0.099935,-0.128761,-0.395984,0.694623,-0.373768,0.713090
0.857205,-0.998231,0.612140,-0.512205,-0.286636,0.790635
0.426172,-0.561235,0.260359,0.655475,-0.223138,0.590553
-0.767785,-0.889702,-0.633862,0.717532,0.023176,-0.008601
-0.815219,0.900864,0.673275,-0.238206,0.375627,0.057784
-0.375204,-0.524438,0.929023,0.228813,-0.829815,-0.444745
-0.058098,-0.972611,-0.442977,-0.445957,-0.484815,0.270388
-0.655322,0.941356,0.709152,0.605037,0.596831,-0.513985
0.195590,0.829046,-0.403687,0.561728,0.546579,0.619489
-0.446872,0.731360,0.520353,-0.773597,-0.506846,-0.104020
0.284186,0.117950,0.371542,0.213209,-0.653237,0.541727
0.768464,0.288666,0.569117,-0.674513,0.842708,-0.915699
0.595875,-0.812614,-0.974343,0.305027,0.792423,0.622488
0.791042,-0.011987,0.451535,-0.612645,-0.450259,-0.001887
-0.993157,0.102869,-0.270527,0.527196,0.329272,0.222627
-0.576824,-0.386542,-0.659422,0.794719,0.826668,-0.312659
0.336446,0.595131,0.976006,-0.094438,0.920619,0.818714
-0.010136,0.516493,-0.993900,0.015521,-0.178479,0.798524
-0.361991,-0.387437,-0.213463,-0.910456,-0.000083,0.336278
0.087657,0.006761,-0.560853,0.817130,-0.466043,0.768419
0.039757,-0.042867,-0.618123,0.380335,-0.248149,-0.791455
-0.932324,-0.911703,0.803676,-0.956318,-0.006141,0.724295
0.862396,0.983723,0.240788,0.868497,-0.000756,-0.937691
0.667021,0.637253,-0.325128,-0.546443,0.726797,0.674789
0.789835,-0.185546,-0.318450,-0.771018,-0.368416,0.215507
0.997401,0.671341,-0.827361,-0.620721,0.051676,-0.075509
-0.412177,0.119352,0.012788,-0.608500,0.163034,-0.993353
-0.884206,0.025430,0.990370,0.356583,-0.106073,-0.010386
0.418892,-0.439052,-0.373133,-0.906236,0.014505,-0.646336
0.768553,-0.195659,0.168117,-0.549897,0.033323,0.799701
0.665609,0.030724,0.471042,0.838249,0.410003,-0.477282
-0.237260,0.997826,0.642069,0.775527,-0.610674,-0.194897
0.782175,-0.494880,0.830534,0.772545,0.861703,-0.275539
-0.237842,0.280595,0.285409,0.389025,0.374358,-0.700086
0.742689,0.142911,0.104254,-0.089194,0.593014,-0.862423
-0.289493,0.258623,0.168301,-0.818451,0.096872,-0.421696
-0.295733,0.859612,-0.423870,-0.653664,0.635139,-0.034544
0.151440,0.417314,0.470576,-0.018027,0.189858,0.332278
0.706434,0.952017,-0.387127,-0.008158,0.341042,0.987232
0.291756,0.083731,0.130143,-0.603989,0.994537,-0.276843
-0.466412,-0.294955,0.981780,0.701889,-0.113406,0.078653
-0.719807,0.590861,-0.061736,-0.143677,0.937197,-0.426596
0.821779,0.088637,0.990718,0.292354,-0.929390,0.180576
-0.375367,0.777044,0.132593,0.237506,-0.231114,-0.526365
0.224737,-0.939357,0.557366,-0.645120,-0.543347,0.551903
0.078037,-0.009759,-0.743052,0.059818,-0.307870,0.143542
-0.861530,-0.027677,-0.265597,0.076735,0.828646,-0.328400
0.650138,0.650425,0.760237,0.640856,-0.057221,0.830847
-0.178568,0.567411,0.607891,0.954025,-0.195083,-0.623222
-0.572340,-0.970345,-0.562580,0.985026,-0.615465,-0.105926
0.536929,0.462572,0.884315,0.793877,-0.477610,-0.423555
-0.062581,-0.339140,0.548768,0.671822,0.737595,0.377414
-0.656578,0.387734,0.027838,-0.896341,0.028590,0.970617
0.934507,0.850022,0.538028,0.542398,0.804047,-0.657055
0.919176,-0.768293,-0.627400,-0.643404,-0.783267,-0.242865
0.250670,0.753662,-0.780293,0.134985,0.547539,-0.257903
0.711429,-0.515042,0.402957,0.260197,-0.843221,0.140552
-0.362389,-0.499799,-0.471714,0.665449,-0.396140,0.556876
0.636066,-0.461633,0.406898,0.174095,-0.919235,0.210945
0.517040,0.999941,0.442652,0.889640,-0.643463,0.659384
-0.353225,0.607207,0.413046,-0.133518,-0.257809,-0.039415
0.608579,-0.546379,0.445543,0.011536,0.713818,0.602322
-0.847911,-0.648571,-0.897477,-0.319625,-0.983122,-0.293617
-0.762750,0.652945,0.244750,0.644148,-0.172960,0.325515
-0.144908,-0.655920,0.325456,-0.702256,-0.766280,0.681993
0.957128,-0.119505,0.289200,0.370175,0.746977,-0.968609
-0.669240,0.355556,-0.514988,0.776303,-0.632908,-0.801170
0.378625,-0.480820,-0.449741,0.481148,0.199555,-0.432863
-0.812468,0.436805,-0.779918,0.432282,0.080953,0.047121
-0.242203,0.936045,0.391201,-0.916747,-0.766211,0.624921
0.765246,-0.809083,-0.494584,0.054445,0.561092,-0.747608
0.085836,0.891852,0.607948,0.570848,0.668155,0.975039
0.769678,0.046780,-0.505780,-0.680063,-0.472072,0.693775
-0.112926,-0.284540,0.130580,0.107156,-0.852258,-0.788467
-0.845723,-0.094461,-0.852422,0.545478,-0.011208,-0.618633
0.170399,-0.245963,-0.427716,0.675814,0.808482,-0.866623
0.928207,-0.105681,-0.974771,0.536154,-0.534833,0.693385
0.511194,-0.765155,-0.259835,-0.994586,-0.445218,0.268093
0.699188,0.441856,0.983553,-0.170232,-0.450988,-0.868705
0.041301,-0.296711,0.036834,0.188879,-0.751233,-0.974374
0.570246,0.419166,-0.220337,-0.857470,0.094981,-0.411855
-0.724093,0.023187,0.482464,-0.698864,-0.440658,0.947631
0.994521,-0.929465,-0.817524,-0.265314,-0.924051,-0.262742
-0.997221,0.775138,-0.820885,0.986332,-0.395094,-0.271873
-0.882373,0.646207,0.431416,0.154461,-0.164914,0.680183
0.180087,-0.594668,0.099349,0.959749,-0.452138,-0.805670
-0.452105,-0.176230,0.217517,-0.969642,0.124906,0.776858
0.977989,0.119427,0.847394,-0.839535,0.854112,0.923343
-0.102277,0.856891,0.698480,0.076838,0.843223,-0.696614
0.804964,0.960850,0.949594,0.236380,0.115311,-0.215320
-0.083437,-0.704602,0.190012,-0.984088,-0.744853,0.737874
-0.789758,-0.196958,-0.438357,0.427759,-0.166600,0.686549
0.204617,-0.188611,-0.194024,0.052011,-0.028145,-0.339912
-0.024646,0.869578,-0.483021,-0.326166,-0.053584,-0.639797
-0.022779,-0.248620,-0.678947,-0.073186,0.987760,0.436364
0.711494,-0.095677,0.731762,-0.098495,-0.079764,0.986910
-0.360621,0.130477,-0.210048,0.201023,-0.441764,0.623352
-0.112428,0.762853,-0.565259,0.693548,-0.185136,0.406596
-0.646364,0.790218,0.276174,-0.129385,-0.535948,-0.777411
0.230818,0.441273,-0.026031,0.551871,-0.631913,-0.038271
-0.011765,-0.920419,0.866053,-0.280003,-0.018914,-0.213712
-0.293094,0.620466,0.916766,0.496858,-0.178512,-0.524998
0.120210,0.709060,-0.762145,0.554951,0.402608,0.052719
-0.038453,0.756244,-0.157063,-0.762279,-0.373141,0.306989
-0.539690,0.857677,-0.251738,0.434279,0.409548,0.116349
-0.603991,-0.602217,0.195930,-0.737939,0.117779,-0.822983
0.048349,0.824686,0.797482,-0.034885,0.321544,-0.381029
0.440117,-0.558246,-0.671969,0.677972,0.996706,0.730638
-0.269309,-0.041747,0.486882,0.573629,0.195974,-0.886259
-0.119382,0.656284,0.971418,0.628881,0.090563,0.380966
-0.254770,0.486572,0.778748,0.941160,0.748633,-0.103472
-0.881823,-0.203017,-0.278786,0.915659,0.762098,-0.957242
-0.465370,0.202215,-0.515488,-0.137339,-0.119813,-0.518782
-0.406701,0.610879,0.439471,-0.919819,0.184507,-0.364555
-0.806078,-0.934874,-0.708271,-0.834660,0.694006,0.382292
0.546305,-0.560764,-0.131136,0.325054,-0.619604,-0.382503
-0.778419,-0.501427,0.414480,-0.057205,-0.585767,0.176578
-0.014447,-0.051137,-0.621207,0.470066,0.811524,0.258980
0.951283,-0.595178,-0.130141,0.390754,-0.514997,-0.945634
-0.973801,-0.321075,-0.880508,-0.682073,-0.155736,0.813498
0.700219,-0.609430,-0.747266,-0.430917,0.715623,-0.366870
0.186580,0.937205,0.131704,-0.398940,-0.120000,0.545937
0.777637,0.865553,-0.505200,-0.843570,0.335619,-0.693677
0.415410,0.286903,-0.288854,-0.714731,-0.322343,0.196149
-0.660365,-0.296144,0.875073,-0.540873,0.021783,-0.280662
-0.727375,-0.277998,0.109908,-0.474641,0.291085,-0.174469
0.158490,-0.522335,-0.237264,-0.709807,0.078725,0.642736
0.836130,-0.143638,0.508289,-0.669070,0.012792,-0.156092
-0.362747,-0.571798,-0.869189,0.348398,-0.286529,-0.191532
-0.455453,0.053106,0.512323,-0.580379,0.512233,-0.465894
0.138958,0.784858,0.256108,-0.751134,-0.689783,-0.452807
0.074397,0.468707,0.024858,0.837133,0.758900,-0.896417
0.479869,0.595031,-0.040055,-0.011842,0.925960,0.972737
0.832066,-0.436787,-0.599061,0.962877,0.911612,0.114409
-0.228655,-0.543841,-0.832485,-0.716332,-0.124221,0.679748
-0.182226,-0.985262,0.464606,-0.926118,-0.736396,0.774823
-0.378924,0.338001,0.243530,0.645934,0.175133,0.002431
0.749517,-0.344998,-0.402539,-0.290538,0.643160,-0.476578
-0.317801,0.475226,0.086635,0.083137,0.438103,-0.001754
-0.802453,-0.790552,0.454405,-0.634938,-0.506884,-0.669815
-0.955190,0.310890,-0.655078,0.509416,0.384773,-0.391474
0.284240,-0.994152,0.946527,-0.472230,0.651782,0.121661
0.530201,0.401299,0.776663,-0.872338,-0.889239,0.419822
-0.348916,-0.207040,-0.104952,0.737718,0.876098,-0.666848
-0.264035,-0.926355,-0.457400,-0.809630,-0.561293,0.035716
-0.479445,-0.516483,-0.653394,-0.134523,0.992933,0.731378
0.474003,0.277173,0.737227,0.420531,0.804943,0.389009
-0.457809,0.335143,-0.209691,-0.681146,0.462805,-0.098930
0.738676,-0.886111,0.694030,-0.366276,0.851607,0.570128
-0.033124,-0.412428,0.643772,0.509476,-0.222058,-0.917521
-0.454808,0.298497,-0.434004,-0.108203,-0.836026,-0.441071
-0.376824,0.637977,0.836101,-0.639597,0.058508,0.641044
0.749412,0.600699,-0.023813,-0.460280,0.919553,-0.561008
0.440790,0.658229,-0.447119,0.134820,-0.708047,-0.595512
-0.295052,0.258829,-0.007940,-0.651279,-0.231695,0.770002
-0.568800,0.313497,0.068499,-0.002805,-0.794706,0.232473
0.556124,-0.171530,-0.129550,0.392225,0.188872,0.928958
0.033269,-0.061716,0.529657,-0.990543,0.478004,0.449210
-0.551551,-0.081205,0.107439,0.001330,-0.946385,0.399392
0.405818,-0.241437,-0.341779,-0.602123,0.107284,0.426526
-0.832121,0.538484,-0.259977,0.236378,-0.464321,-0.054683
-0.531150,-0.908197,0.773787,0.339301,0.484028,-0.037341
0.268259,-0.482702,0.900944,-0.202084,-0.473246,0.378948
-0.752874,-0.024797,-0.702258,0.354564,0.976532,-0.648642
-0.246044,0.382350,0.109921,0.412177,0.780227,-0.782795
-0.161297,0.948107,0.755689,0.578726,0.184484,-0.708633
-0.475957,0.653335,-0.616830,-0.702170,-0.007365,0.867198
0.260489,-0.739106,-0.615504,0.161433,0.058810,-0.088750
-0.459620,0.305936,0.886453,-0.161877,-0.339500,0.862985
0.189481,0.414456,0.245335,-0.700599,-0.173367,0.025563
-0.483394,0.665336,-0.026331,-0.727705,0.244062,-0.841846
-0.436338,0.768104,0.811489,-0.053168,-0.934066,-0.195876
-0.185969,0.326423,0.065018,0.198527,-0.512144,-0.876172
-0.890224,0.028236,0.429764,0.996229,0.866359,-0.909736
0.859214,0.055840,0.504720,0.104549,0.355241,-0.668647
-0.869888,0.871848,0.996689,0.103781,-0.855857,0.240751
0.261935,-0.292195,0.008855,0.073423,0.654637,0.074789
0.877547,-0.531332,-0.598788,-0.057435,0.667195,-0.110932
0.066393,0.776971,0.917304,-0.503843,0.773200,0.783664
-0.413579,0.632414,-0.160496,-0.908859,-0.263036,-0.805255
-0.577507,-0.132925,-0.933408,-0.580818,0.970856,-0.789265
0.659933,0.232791,-0.081460,-0.331212,-0.693786,-0.426822
0.743577,-0.816239,0.041846,-0.855211,0.126327,-0.290959
0.033857,-0.807280,-0.513988,-0.048838,-0.311123,-0.740788
-0.265174,0.275297,0.891626,0.574329,0.366438,-0.371410
0.769074,0.788931,0.495665,0.835666,-0.791887,0.466522
-0.953599,0.868046,-0.300687,-0.035058,-0.463166,0.005527
0.538119,-0.719589,0.189289,-0.420035,-0.574800,-0.684385
0.289005,0.459058,-0.491665,0.775017,-0.589780,0.197211
-0.965771,0.145045,-0.527491,0.925856,-0.280626,0.838946
-0.445554,-0.511552,0.627878,-0.949889,-0.675885,0.835991
0.516633,-0.629484,0.704037,-0.784054,0.335458,-0.759129
0.221473,-0.126423,-0.478718,-0.589238,0.453542,-0.053517
-0.273623,-0.257453,-0.594460,0.234712,-0.482436,-0.184240
-0.568076,-0.448206,0.960805,-0.095568,-0.522350,-0.319820
-0.256621,0.032095,0.168628,-0.628744,0.082207,0.492743
-0.792753,-0.401160,0.863259,0.911284,-0.185214,0.198717
-0.847844,-0.963741,-0.927707,-0.326562,-0.552979,0.525835
0.619921,0.173398,-0.731618,-0.974539,-0.591890,-0.214054
-0.158779,-0.159966,0.337740,-0.197973,0.744466,0.815389
0.482207,-0.512155,-0.152515,-0.349165,-0.140899,0.929692
-0.856422,0.066348,-0.471469,-0.993163,-0.022368,0.343318
0.205553,0.129788,0.379577,0.277846,0.803225,0.826598
-0.196319,0.423146,-0.000004,0.072063,0.448607,0.408107
0.858010,-0.710172,-0.751859,0.195749,0.091855,0.992607
0.011139,-0.425938,-0.519548,0.858624,0.224896,0.339553
0.788315,0.368474,-0.594100,-0.683154,0.375311,0.383533
0.660164,-0.419136,-0.486680,0.039741,0.858710,-0.683454
-0.133661,-0.337608,0.739692,0.866335,0.734455,0.188299
0.274442,0.592465,0.478127,0.522583,-0.211786,-0.430018
0.515190,0.799353,0.144044,0.995642,0.657976,-0.631060
0.335195,0.446291,0.737414,0.741095,0.763137,0.112724
0.124628,0.423301,0.693588,0.637948,-0.536958,0.552298
0.954493,0.329381,-0.785310,0.694185,0.195716,0.949145
-0.117516,-0.529842,0.541609,-0.639389,0.992741,-0.670177
-0.069407,0.507931,-0.870824,-0.925364,0.503572,0.787152
-0.556424,-0.161233,0.233443,-0.819010,-0.420138,-0.003419
0.293715,0.704490,-0.580118,-0.012697,0.342437,-0.117076
-0.460399,0.296931,-0.787695,-0.245709,-0.008884,0.408020
-0.296564,0.873600,0.878178,-0.754955,-0.765790,0.870919
-0.425132,0.164803,0.378849,-0.295956,0.239439,-0.117579
-0.508804,0.683016,0.721188,0.724640,0.864006,-0.698950
-0.278780,0.157721,-0.994460,0.141102,-0.854977,0.347977
-0.975974,-0.315376,-0.355092,-0.763669,0.438915,0.636024
0.644351,-0.857650,0.509623,0.522530,-0.612605,0.743834
0.393448,-0.037736,-0.091363,-0.227703,0.666308,-0.851924
0.654719,-0.842496,0.831092,0.375907,0.882144,0.695098
0.676957,-0.396636,-0.147181,0.682498,0.744466,-0.002158
0.030475,0.768492,0.682466,0.675383,-0.995176,0.121381
0.311406,0.649175,0.263732,-0.178970,0.171705,0.651127
-0.435137,-0.434847,-0.386609,0.473500,0.337450,-0.720302
0.621576,-0.007831,-0.562797,0.452668,-0.631924,-0.680654
0.147766,-0.954967,-0.077290,-0.999416,0.727531,-0.332824
-0.001574,-0.241995,-0.564331,-0.319108,-0.566612,-0.559508
0.802273,0.744795,-0.910333,0.066005,-0.434176,0.261372
-0.282868,0.130688,0.826524,0.330522,-0.395812,0.163974
0.610221,-0.774236,-0.843857,-0.952576,0.678432,-0.475781
-0.633230,-0.173803,-0.430748,0.289480,-0.173218,-0.703218
0.956657,0.825208,0.054788,-0.607675,-0.493900,0.488176
-0.167182,-0.691626,0.232970,-0.077515,0.374378,0.798795
-0.816143,-0.908490,-0.070517,-0.989619,0.422033,0.533670
0.174356,0.032254,0.759434,0.330498,0.079677,0.437865
0.854717,0.446447,-0.735937,-0.576031,-0.264073,0.090845
-0.279249,-0.307416,-0.083947,0.775539,0.084909,0.422153
0.263715,0.917727,0.730526,-0.503314,-0.159788,0.104905
-0.704520,0.024069,0.196415,0.224963,0.034450,-0.381552
-0.241367,-0.791194,0.650702,-0.481933,0.539304,-0.269621
0.955932,0.394021,-0.823174,-0.780005,0.817990,-0.087247
0.310840,-0.461259,0.605337,-0.773107,-0.685719,-0.309753
0.649045,0.577996,-0.392026,0.379572,-0.925319,0.448186
-0.515523,-0.629839,-0.527745,0.680892,0.595124,0.506706
-0.700660,-0.646243,0.715512,0.950041,-0.128176,0.254816
-0.319580,-0.172244,-0.351163,-0.142754,0.047752,-0.533172
0.769999,-0.641408,0.005569,0.375336,-0.414516,0.319849
-0.934418,-0.765471,-0.102155,-0.326444,0.614101,-0.027474
-0.878258,-0.901422,0.342687,-0.406002,0.779469,-0.062189
-0.899297,-0.921191,0.291569,0.816215,-0.971150,-0.836607
0.071031,-0.290730,-0.008851,0.719868,0.566515,-0.961099
-0.813304,0.336514,-0.602508,0.192265,-0.288150,-0.017024
-0.487886,-0.222568,0.217506,0.409959,0.450988,-0.168393
-0.617515,0.572731,-0.069816,0.725172,-0.833271,-0.290346
-0.337017,-0.732568,-0.211538,0.954552,-0.916353,-0.182688
-0.882055,0.154678,0.526582,0.109093,-0.125454,0.093097
0.147994,0.061242,-0.570389,0.545486,-0.746493,0.141461
-0.471538,-0.234379,0.918893,0.745968,-0.824420,0.369881
-0.422425,-0.441935,-0.057388,0.507759,-0.716763,0.109341
-0.782587,-0.053780,0.376773,0.005875,-0.099228,0.460420
0.823188,0.018717,-0.384902,0.349770,-0.872190,0.489644
-0.557133,0.275804,-0.449114,-0.127523,-0.178709,-0.195607
-0.986062,0.349753,0.570014,0.932831,0.095721,0.745594
0.302712,0.673296,-0.696341,-0.754676,0.181055,-0.413105
0.354664,0.398468,0.533116,-0.268563,-0.595656,-0.566112
-0.808144,-0.772468,0.452605,-0.193046,0.577301,0.580416
-0.703402,-0.979832,-0.143780,-0.152516,-0.107355,0.677511
0.651876,-0.093417,0.027264,0.221890,-0.160586,-0.877015
-0.032516,-0.857875,0.796281,0.271143,-0.612551,-0.022663
0.858038,0.742113,-0.624195,0.391154,-0.526450,-0.219851
0.825042,-0.334594,0.007680,0.277647,0.472360,-0.415018
-0.141937,0.768957,-0.394851,0.714283,-0.383559,0.497795
0.391793,-0.731683,-0.595622,-0.580943,0.490208,0.243791
-0.457958,-0.542308,0.385917,-0.661677,0.728834,0.773366
0.315659,0.586872,0.515479,0.691464,-0.021974,0.989029
-0.528387,-0.196932,-0.345565,0.479294,-0.919285,-0.873205
-0.935725,-0.061222,0.895752,-0.330576,-0.346939,-0.487807
-0.832781,-0.955146,-0.219490,-0.428404,-0.536089,-0.729282
0.815388,0.005953,-0.271591,0.201305,0.344276,-0.542757
-0.025330,-0.340064,-0.955884,-0.509851,-0.648600,0.022142
-0.520822,-0.176987,0.825210,0.133613,-0.697693,0.905925
0.260407,-0.633418,-0.155296,0.156159,0.036006,0.497765
0.668352,0.203225,0.542619,-0.551138,0.774822,-0.993470
-0.280421,0.590209,0.012484,0.447988,-0.208486,-0.643240
0.905232,0.766184,0.016696,0.949347,-0.743666,0.368096
-0.028511,-0.264488,-0.808891,-0.203301,0.869125,-0.506584
-0.297376,0.129532,-0.140002,0.547328,-0.714309,0.896004
0.045092,0.954043,0.099229,-0.412289,-0.597095,-0.125949
-0.405759,0.122484,-0.535740,0.606725,-0.429528,0.255774
0.963485,-0.524296,0.021959,-0.019819,-0.574949,0.278292
-0.651724,0.396540,-0.986196,-0.460615,-0.806761,0.882929
0.032801,-0.104137,0.012461,0.892799,-0.556810,0.298152
0.788803,0.488282,0.252195,-0.111967,-0.924007,0.655100
0.762083,-0.329765,-0.222417,-0.773656,-0.723040,0.348056
0.482118,-0.759555,0.823760,-0.495924,0.220625,-0.751189
0.782369,0.568902,0.645351,0.796173,-0.891713,0.838590
0.679102,0.141089,-0.265548,-0.308437,0.033888,0.177643
0.989715,-0.177308,-0.334075,0.241910,0.710724,-0.258081
-0.102991,0.472808,0.412153,0.674592,0.699151,0.689113
0.022648,0.181269,0.929558,-0.153592,0.685345,0.150184
0.095219,0.467714,-0.280915,-0.259431,0.263887,-0.172627
-0.420841,-0.057011,0.968461,0.313611,0.634551,0.002349
-0.508746,0.624266,0.825041,0.157179,-0.133824,0.535765
0.899098,0.763185,0.008573,0.311252,0.437777,-0.292276
0.000365,-0.539575,0.888993,-0.070077,0.306833,0.574338
-0.919893,-0.597948,0.042052,-0.200808,0.142621,-0.694062
0.626565,0.721780,0.248927,0.595026,0.035392,-0.116522
-0.402624,0.526646,-0.492256,-0.577583,-0.316175,0.373920
0.958182,-0.417077,0.137105,-0.033245,0.894175,-0.425118
0.674479,-0.105460,0.035308,0.563472,0.824463,-0.657859
0.137809,0.904570,-0.255807,-0.820139,-0.296238,0.886814
-0.514201,-0.669673,0.608594,0.734726,0.925353,-0.356014
-0.381796,-0.477271,-0.829369,0.125949,-0.054854,-0.145544
-0.500131,-0.096672,0.437380,0.636974,0.870083,0.331554
-0.788144,0.544562,-0.773906,0.247164,0.108033,-0.949443
0.589305,-0.754157,0.955127,-0.666503,-0.574297,-0.341111
-0.779689,-0.088497,-0.010784,0.828905,-0.353771,-0.085431
-0.527109,0.264433,0.437298,-0.356478,-0.609618,-0.617556
0.497978,-0.109749,0.285772,-0.064642,-0.472775,0.155854
-0.733088,-0.260919,-0.299584,-0.506994,0.986245,0.808449
